# {"t_start": 1558290740.5234911} 
r,l,t
59.0,59,20.774423
65.0,65,20.784098
95.0,95,20.81346
96.0,96,20.814148
47.0,47,20.814907
27.0,27,20.830085
98.0,98,20.836806
13.0,13,20.838094
41.0,41,20.839977
13.0,13,20.844927
15.0,15,20.854023
80.0,80,20.863154
80.0,80,20.887437
47.0,47,20.890256
65.0,65,20.892056
113.0,113,20.904502
56.0,56,20.922416
66.0,66,20.929777
60.0,60,20.938681
102.0,102,20.94555
46.0,46,20.948359
34.0,34,20.949016
43.0,43,20.962983
39.0,39,20.967529
35.0,35,20.968744
12.0,12,20.975491
17.0,17,20.977209
79.0,79,20.992855
9.0,9,21.213163
68.0,68,21.233735
96.0,96,21.235781
53.0,53,21.248374
49.0,49,21.265863
123.0,123,21.26788
62.0,62,21.276492
25.0,25,21.282391
56.0,56,21.285051
25.0,25,21.292832
15.0,15,21.302569
30.0,30,21.304576
49.0,49,21.314578
23.0,23,21.320028
22.0,22,21.333566
38.0,38,21.338471
10.0,10,21.339775
125.0,125,21.34833
72.0,72,21.348389
15.0,15,21.357415
34.0,34,21.359292
25.0,25,21.363699
11.0,11,21.371016
32.0,32,21.377763
62.0,62,21.378444
56.0,56,21.393599
37.0,37,21.399831
45.0,45,21.403794
59.0,59,21.405501
60.0,60,21.428454
39.0,39,21.428515
43.0,43,21.429116
53.0,53,21.430857
17.0,17,21.440395
33.0,33,21.447124
16.0,16,21.449392
51.0,51,21.457171
68.0,68,21.467229
49.0,49,21.476698
63.0,63,21.48241
53.0,53,21.48692
69.0,69,21.505862
47.0,47,21.513315
56.0,56,21.513958
30.0,30,21.740969
39.0,39,21.746515
14.0,14,21.755866
75.0,75,21.762475
131.0,131,21.765132
59.0,59,21.780912
29.0,29,21.781645
16.0,16,21.791951
43.0,43,21.793331
31.0,31,21.813242
67.0,67,21.82573
63.0,63,21.83546
48.0,48,21.844872
142.0,142,21.850331
47.0,47,21.855955
53.0,53,21.868544
30.0,30,21.868607
24.0,24,21.870465
56.0,56,21.879057
43.0,43,21.894673
57.0,57,21.905117
73.0,73,21.912385
29.0,29,21.921259
17.0,17,21.921934
11.0,11,21.9284
85.0,85,21.929035
62.0,62,21.930821
24.0,24,21.943099
25.0,25,21.94546
24.0,24,21.95888
75.0,75,21.964508
33.0,33,21.97739
86.0,86,21.977449
69.0,69,21.981935
42.0,42,21.988121
22.0,22,21.994347
35.0,35,21.997217
45.0,45,22.020097
76.0,76,22.020724
43.0,43,22.022001
61.0,61,22.023186
14.0,14,22.240244
25.0,25,22.246436
31.0,31,22.248586
37.0,37,22.2655
60.0,60,22.268788
35.0,35,22.270235
68.0,68,22.293371
56.0,56,22.301787
40.0,40,22.319228
79.0,79,22.321202
85.0,85,22.323852
18.0,18,22.332953
19.0,19,22.345618
97.0,97,22.364469
71.0,71,22.365162
71.0,71,22.369395
51.0,51,22.377244
29.0,29,22.382895
50.0,50,22.399848
71.0,71,22.42042
66.0,66,22.422759
43.0,43,22.425588
24.0,24,22.434089
144.0,144,22.450533
52.0,52,22.452837
26.0,26,22.465529
55.0,55,22.466143
71.0,71,22.466767
38.0,38,22.474573
28.0,28,22.481847
33.0,33,22.492951
49.0,49,22.494107
29.0,29,22.498021
43.0,43,22.518356
53.0,53,22.522875
45.0,45,22.523489
110.0,110,22.52745
37.0,37,22.539622
55.0,55,22.763494
53.0,53,22.767479
34.0,34,22.76888
63.0,63,22.769612
44.0,44,22.797664
55.0,55,22.799731
77.0,77,22.820273
35.0,35,22.821014
107.0,107,22.837761
42.0,42,22.847477
86.0,86,22.856493
30.0,30,22.857941
41.0,41,22.874279
46.0,46,22.885178
102.0,102,22.886435
71.0,71,22.901467
40.0,40,22.909407
63.0,63,22.912475
44.0,44,22.913154
33.0,33,22.929381
37.0,37,22.93464
28.0,28,22.94516
20.0,20,22.956635
78.0,78,22.958536
67.0,67,22.972679
42.0,42,22.982103
44.0,44,22.997062
168.0,168,22.998232
16.0,16,23.007141
51.0,51,23.010528
20.0,20,23.018365
114.0,114,23.020669
67.0,67,23.034752
55.0,55,23.04156
41.0,41,23.043926
18.0,18,23.045108
48.0,48,23.280896
98.0,98,23.287194
69.0,69,23.298962
75.0,75,23.301561
35.0,35,23.310091
35.0,35,23.32217
67.0,67,23.3255
49.0,49,23.334235
21.0,21,23.336258
63.0,63,23.35182
29.0,29,23.353205
26.0,26,23.35326
46.0,46,23.355916
38.0,38,23.380815
44.0,44,23.380891
59.0,59,23.391491
22.0,22,23.394625
93.0,93,23.412135
55.0,55,23.414692
38.0,38,23.414752
35.0,35,23.436014
52.0,52,23.443747
94.0,94,23.45113
20.0,20,23.455072
77.0,77,23.460104
22.0,22,23.467847
13.0,13,23.467906
65.0,65,23.473463
34.0,34,23.493132
94.0,94,23.505006
74.0,74,23.510021
30.0,30,23.510074
74.0,74,23.5101
25.0,25,23.518918
42.0,42,23.533476
48.0,48,23.53685
16.0,16,23.545951
62.0,62,23.553863
42.0,42,23.557291
23.0,23,23.558996
90.0,90,23.560705
20.0,20,23.568794
21.0,21,23.779841
36.0,36,23.791611
22.0,22,23.794298
44.0,44,23.806007
25.0,25,23.81065
41.0,41,23.832472
70.0,70,23.837332
119.0,119,23.838125
62.0,62,23.851195
44.0,44,23.866038
47.0,47,23.868668
29.0,29,23.870067
65.0,65,23.875314
29.0,29,23.889447
59.0,59,23.906704
67.0,67,23.909111
45.0,45,23.917082
70.0,70,23.919592
31.0,31,23.925716
38.0,38,23.932416
30.0,30,23.935468
29.0,29,23.937331
36.0,36,23.947608
27.0,27,23.953714
17.0,17,23.957998
48.0,48,23.964432
44.0,44,23.979186
35.0,35,23.984222
63.0,63,23.994508
113.0,113,23.999138
34.0,34,24.004157
69.0,69,24.018614
41.0,41,24.026966
63.0,63,24.034753
100.0,100,24.050932
53.0,53,24.05719
51.0,51,24.063365
91.0,91,24.070018
40.0,40,24.07981
60.0,60,24.294844
38.0,38,24.294917
13.0,13,24.303331
13.0,13,24.312151
37.0,37,24.313612
61.0,61,24.318235
49.0,49,24.327337
32.0,32,24.339011
40.0,40,24.353484
76.0,76,24.362149
47.0,47,24.369948
26.0,26,24.370686
25.0,25,24.378468
122.0,122,24.393557
68.0,68,24.421942
89.0,89,24.426972
97.0,97,24.432424
12.0,12,24.439757
32.0,32,24.44644
41.0,41,24.447114
108.0,108,24.460547
46.0,46,24.474564
53.0,53,24.479096
28.0,28,24.494994
110.0,110,24.504445
81.0,81,24.507784
26.0,26,24.510361
65.0,65,24.512195
25.0,25,24.523889
44.0,44,24.538425
44.0,44,24.550193
77.0,77,24.558652
93.0,93,24.560928
52.0,52,24.579321
38.0,38,24.582185
78.0,78,24.582236
44.0,44,24.816107
86.0,86,24.819432
45.0,45,24.820145
99.0,99,24.855364
66.0,66,24.859307
62.0,62,24.860008
15.0,15,24.865229
15.0,15,24.869804
77.0,77,24.870511
19.0,19,24.87767
44.0,44,24.888033
34.0,34,24.892029
19.0,19,24.900472
23.0,23,24.90696
61.0,61,24.917634
96.0,96,24.933196
61.0,61,24.93995
19.0,19,24.944922
47.0,47,24.947421
36.0,36,24.966748
57.0,57,24.974706
63.0,63,24.985742
134.0,134,24.990595
12.0,12,24.997354
22.0,22,24.998546
58.0,58,25.00135
14.0,14,25.006358
59.0,59,25.009205
27.0,27,25.016673
65.0,65,25.034691
56.0,56,25.041608
88.0,88,25.056878
36.0,36,25.061931
51.0,51,25.06369
22.0,22,25.074265
104.0,104,25.075992
43.0,43,25.087705
18.0,18,25.097759
54.0,54,25.10659
23.0,23,25.111351
13.0,13,25.114194
73.0,73,25.331558
136.0,136,25.352917
45.0,45,25.356244
44.0,44,25.358915
27.0,27,25.370628
33.0,33,25.380374
49.0,49,25.388156
53.0,53,25.404775
8.0,8,25.410009
45.0,45,25.417134
142.0,142,25.424285
82.0,82,25.433692
34.0,34,25.439395
67.0,67,25.453269
51.0,51,25.456978
41.0,41,25.459474
45.0,45,25.467376
33.0,33,25.473489
24.0,24,25.482143
46.0,46,25.485204
50.0,50,25.490007
30.0,30,25.49188
51.0,51,25.515614
18.0,18,25.525666
68.0,68,25.531528
73.0,73,25.532705
117.0,117,25.550873
38.0,38,25.554789
48.0,48,25.559369
15.0,15,25.559444
31.0,31,25.572242
31.0,31,25.576785
95.0,95,25.580225
33.0,33,25.590823
44.0,44,25.601548
78.0,78,25.603282
14.0,14,25.609451
58.0,58,25.612898
49.0,49,25.618515
36.0,36,25.629592
51.0,51,25.632091
37.0,37,25.63383
32.0,32,25.867272
73.0,73,25.876581
57.0,57,25.879257
23.0,23,25.882508
32.0,32,25.89737
33.0,33,25.90067
36.0,36,25.905884
19.0,19,25.909815
22.0,22,25.91504
31.0,31,25.929833
59.0,59,25.954774
50.0,50,25.964107
201.0,201,25.976648
23.0,23,25.978567
52.0,52,26.011246
99.0,99,26.020388
79.0,79,26.028708
194.0,194,26.033267
27.0,27,26.036169
60.0,60,26.049193
43.0,43,26.061199
62.0,62,26.06908
89.0,89,26.079626
23.0,23,26.081899
59.0,59,26.083083
56.0,56,26.09261
47.0,47,26.108417
33.0,33,26.111259
61.0,61,26.114094
59.0,59,26.116347
10.0,10,26.119836
41.0,41,26.134338
36.0,36,26.136646
52.0,52,26.137956
27.0,27,26.153792
66.0,66,26.37738
55.0,55,26.389983
22.0,22,26.392208
43.0,43,26.401499
101.0,101,26.417851
58.0,58,26.430275
70.0,70,26.436197
54.0,54,26.436916
21.0,21,26.44405
26.0,26,26.453169
57.0,57,26.455217
31.0,31,26.464732
26.0,26,26.472605
55.0,55,26.473325
20.0,20,26.485323
49.0,49,26.496407
59.0,59,26.510423
31.0,31,26.515312
130.0,130,26.535045
100.0,100,26.54671
29.0,29,26.563183
87.0,87,26.566661
57.0,57,26.568389
102.0,102,26.570717
47.0,47,26.597927
63.0,63,26.604666
78.0,78,26.608062
76.0,76,26.610421
25.0,25,26.624384
48.0,48,26.631749
90.0,90,26.658333
113.0,113,26.661265
81.0,81,26.669899
27.0,27,26.922061
95.0,95,26.922137
67.0,67,26.93851
73.0,73,26.939366
37.0,37,26.946633
22.0,22,26.953826
41.0,41,26.965479
44.0,44,26.975227
112.0,112,26.995289
87.0,87,27.009686
56.0,56,27.010998
49.0,49,27.026472
102.0,102,27.030822
20.0,20,27.03869
65.0,65,27.050257
80.0,80,27.06049
8.0,8,27.065487
40.0,40,27.07457
63.0,63,27.077033
98.0,98,27.090457
35.0,35,27.098053
25.0,25,27.104881
54.0,54,27.106617
90.0,90,27.118621
70.0,70,27.13852
42.0,42,27.142983
81.0,81,27.153045
90.0,90,27.156525
46.0,46,27.164363
42.0,42,27.166677
27.0,27,27.171805
20.0,20,27.175769
73.0,73,27.194322
40.0,40,27.198297
57.0,57,27.198916
51.0,51,27.20065
32.0,32,27.21259
37.0,37,27.453831
82.0,82,27.468244
92.0,92,27.477729
24.0,24,27.484262
108.0,108,27.486283
51.0,51,27.518393
66.0,66,27.521727
64.0,64,27.528896
149.0,149,27.55366
29.0,29,27.573283
81.0,81,27.575232
80.0,80,27.581312
16.0,16,27.585045
27.0,27,27.603715
44.0,44,27.61115
61.0,61,27.613709
46.0,46,27.636909
68.0,68,27.656639
210.0,210,27.657942
84.0,84,27.668634
20.0,20,27.668692
25.0,25,27.673027
24.0,24,27.683074
14.0,14,27.69159
35.0,35,27.694095
51.0,51,27.69963
133.0,133,27.716321
32.0,32,27.718817
45.0,45,27.718873
12.0,12,27.726344
29.0,29,27.738514
34.0,34,27.741457
77.0,77,27.74285
33.0,33,27.747335
40.0,40,27.985024
60.0,60,28.002793
60.0,60,28.004288
13.0,13,28.012914
59.0,59,28.025619
89.0,89,28.027671
11.0,11,28.036559
30.0,30,28.047656
64.0,64,28.047722
59.0,59,28.054315
16.0,16,28.06489
60.0,60,28.078053
52.0,52,28.083577
67.0,67,28.093046
50.0,50,28.098598
35.0,35,28.117202
42.0,42,28.127013
80.0,80,28.135669
93.0,93,28.138952
34.0,34,28.148101
24.0,24,28.150607
23.0,23,28.153103
20.0,20,28.163933
18.0,18,28.175194
47.0,47,28.182743
78.0,78,28.196751
41.0,41,28.200774
134.0,134,28.201731
26.0,26,28.218192
32.0,32,28.222324
71.0,71,28.230471
52.0,52,28.232895
63.0,63,28.257683
8.0,8,28.262516
70.0,70,28.265191
81.0,81,28.281016
48.0,48,28.293895
25.0,25,28.295636
122.0,122,28.303236
19.0,19,28.307352
83.0,83,28.536284
18.0,18,28.542625
75.0,75,28.566466
54.0,54,28.574711
74.0,74,28.594513
46.0,46,28.607887
124.0,124,28.613237
43.0,43,28.624969
38.0,38,28.63805
103.0,103,28.638742
51.0,51,28.641247
34.0,34,28.66018
63.0,63,28.679426
93.0,93,28.684974
75.0,75,28.689232
14.0,14,28.693468
58.0,58,28.696559
45.0,45,28.716142
41.0,41,28.717866
41.0,41,28.72073
15.0,15,28.724756
33.0,33,28.739517
79.0,79,28.763682
144.0,144,28.764352
25.0,25,28.778917
106.0,106,28.789187
47.0,47,28.807729
130.0,130,28.817626
93.0,93,28.820446
32.0,32,28.836341
87.0,87,28.839571
63.0,63,28.845285
50.0,50,29.068644
41.0,41,29.080344
36.0,36,29.080412
22.0,22,29.083306
32.0,32,29.084124
8.0,8,29.086324
46.0,46,29.111007
44.0,44,29.113054
47.0,47,29.117026
68.0,68,29.128035
40.0,40,29.137354
27.0,27,29.147631
57.0,57,29.152608
70.0,70,29.164827
79.0,79,29.190283
105.0,105,29.220071
91.0,91,29.223176
52.0,52,29.223866
125.0,125,29.228178
33.0,33,29.248325
69.0,69,29.264081
99.0,99,29.278427
10.0,10,29.284763
104.0,104,29.285451
93.0,93,29.301796
50.0,50,29.312947
35.0,35,29.32196
101.0,101,29.322658
15.0,15,29.33264
22.0,22,29.344877
55.0,55,29.354465
125.0,125,29.357902
104.0,104,29.374964
97.0,97,29.621935
75.0,75,29.622668
89.0,89,29.627997
18.0,18,29.63967
74.0,74,29.640403
42.0,42,29.650174
22.0,22,29.654782
18.0,18,29.661989
106.0,106,29.692375
84.0,84,29.695914
25.0,25,29.708462
37.0,37,29.719412
88.0,88,29.720117
106.0,106,29.724345
12.0,12,29.727055
15.0,15,29.737836
39.0,39,29.75101
47.0,47,29.751881
33.0,33,29.761434
29.0,29,29.77241
24.0,24,29.776599
68.0,68,29.811589
166.0,166,29.813897
32.0,32,29.82958
115.0,115,29.841923
26.0,26,29.84432
56.0,56,29.845513
23.0,23,29.859164
186.0,186,29.862087
93.0,93,29.906461
120.0,120,30.140741
133.0,133,30.171848
141.0,141,30.173883
71.0,71,30.221794
80.0,80,30.225838
128.0,128,30.226548
9.0,9,30.231721
76.0,76,30.271407
62.0,62,30.272277
77.0,77,30.277064
243.0,243,30.286652
42.0,42,30.298159
39.0,39,30.301323
73.0,73,30.31763
61.0,61,30.333801
94.0,94,30.341805
73.0,73,30.359423
69.0,69,30.373438
132.0,132,30.377429
76.0,76,30.402748
56.0,56,30.409917
26.0,26,30.418564
139.0,139,30.422939
10.0,10,30.424902
17.0,17,30.43292
108.0,108,30.437083
64.0,64,30.664963
57.0,57,30.689927
85.0,85,30.703667
42.0,42,30.717191
125.0,125,30.72064
31.0,31,30.725257
27.0,27,30.737268
112.0,112,30.740585
43.0,43,30.765884
77.0,77,30.774529
93.0,93,30.801885
125.0,125,30.808141
80.0,80,30.817424
27.0,27,30.818725
20.0,20,30.829593
21.0,21,30.831439
95.0,95,30.833958
38.0,38,30.851862
49.0,49,30.859751
88.0,88,30.860347
25.0,25,30.873858
9.0,9,30.879375
109.0,109,30.913455
61.0,61,30.913516
156.0,156,30.922481
115.0,115,30.925302
17.0,17,30.934839
71.0,71,30.953186
17.0,17,30.962852
101.0,101,31.186848
99.0,99,31.195987
23.0,23,31.211054
64.0,64,31.220146
121.0,121,31.224757
60.0,60,31.226084
25.0,25,31.24137
35.0,35,31.249455
59.0,59,31.2502
18.0,18,31.261298
126.0,126,31.303698
90.0,90,31.309398
155.0,155,31.34147
141.0,141,31.351251
23.0,23,31.355572
116.0,116,31.374048
49.0,49,31.379644
68.0,68,31.394353
34.0,34,31.39887
14.0,14,31.402792
175.0,175,31.413232
34.0,34,31.41891
103.0,103,31.432795
44.0,44,31.437893
52.0,52,31.447898
45.0,45,31.462898
37.0,37,31.468521
131.0,131,31.476355
10.0,10,31.481911
108.0,108,31.718285
55.0,55,31.71901
51.0,51,31.723233
30.0,30,31.738424
45.0,45,31.752917
44.0,44,31.767201
81.0,81,31.772551
16.0,16,31.783054
57.0,57,31.790993
26.0,26,31.800896
57.0,57,31.805508
197.0,197,31.8367
80.0,80,31.852976
106.0,106,31.859671
40.0,40,31.861098
37.0,37,31.875774
122.0,122,31.883126
37.0,37,31.883803
49.0,49,31.904219
36.0,36,31.904276
77.0,77,31.905507
41.0,41,31.9067
14.0,14,31.913353
21.0,21,31.916419
13.0,13,31.920911
52.0,52,31.936778
36.0,36,31.941858
106.0,106,31.964595
108.0,108,31.977416
104.0,104,31.994703
34.0,34,31.996451
77.0,77,32.007652
124.0,124,32.011064
30.0,30,32.24307
34.0,34,32.265817
109.0,109,32.282252
115.0,115,32.303051
45.0,45,32.311602
162.0,162,32.314933
37.0,37,32.327313
11.0,11,32.334539
66.0,66,32.354508
144.0,144,32.359414
34.0,34,32.379963
98.0,98,32.395074
162.0,162,32.415957
40.0,40,32.438465
114.0,114,32.447586
169.0,169,32.454894
135.0,135,32.473301
57.0,57,32.479445
91.0,91,32.490039
65.0,65,32.49122
44.0,44,32.497921
61.0,61,32.513499
41.0,41,32.514129
90.0,90,32.770425
46.0,46,32.800858
135.0,135,32.819442
31.0,31,32.821479
183.0,183,32.822855
199.0,199,32.860971
101.0,101,32.885803
68.0,68,32.904015
129.0,129,32.905881
11.0,11,32.912575
165.0,165,32.926478
49.0,49,32.933915
130.0,130,32.963745
89.0,89,32.965542
14.0,14,32.973387
91.0,91,32.980318
92.0,92,32.987514
117.0,117,33.039179
141.0,141,33.043092
21.0,21,33.054788
123.0,123,33.055959
23.0,23,33.287661
170.0,170,33.296414
75.0,75,33.303822
18.0,18,33.315639
37.0,37,33.320835
58.0,58,33.326113
47.0,47,33.35129
12.0,12,33.359078
136.0,136,33.363154
105.0,105,33.384008
49.0,49,33.394831
110.0,110,33.397596
74.0,74,33.407048
25.0,25,33.410842
30.0,30,33.416439
62.0,62,33.423177
21.0,21,33.423866
9.0,9,33.428743
14.0,14,33.432475
15.0,15,33.441481
67.0,67,33.457262
108.0,108,33.472223
21.0,21,33.484485
97.0,97,33.486245
58.0,58,33.491076
84.0,84,33.491134
30.0,30,33.504144
40.0,40,33.526424
91.0,91,33.536474
82.0,82,33.537659
80.0,80,33.57115
65.0,65,33.574001
162.0,162,33.582419
49.0,49,33.822241
61.0,61,33.84003
47.0,47,33.853125
35.0,35,33.86296
124.0,124,33.868235
202.0,202,33.878617
94.0,94,33.914148
72.0,72,33.914884
67.0,67,33.921846
99.0,99,33.927382
41.0,41,33.939998
74.0,74,33.971848
84.0,84,33.990631
134.0,134,33.996314
131.0,131,34.000806
51.0,51,34.001941
42.0,42,34.015231
41.0,41,34.020268
97.0,97,34.074221
153.0,153,34.087185
154.0,154,34.088993
43.0,43,34.098522
18.0,18,34.099134
23.0,23,34.10028
153.0,153,34.100869
45.0,45,34.345998
150.0,150,34.416071
116.0,116,34.421345
19.0,19,34.428668
174.0,174,34.429404
32.0,32,34.449128
223.0,223,34.461855
57.0,57,34.464963
78.0,78,34.47043
22.0,22,34.478449
38.0,38,34.485097
62.0,62,34.51536
75.0,75,34.515419
126.0,126,34.52429
19.0,19,34.535143
36.0,36,34.535764
13.0,13,34.542818
237.0,237,34.62001
194.0,194,34.624579
14.0,14,34.854822
65.0,65,34.883119
261.0,261,34.920337
124.0,124,34.935326
33.0,33,34.941791
38.0,38,34.959988
13.0,13,34.968654
48.0,48,34.972975
24.0,24,34.987694
52.0,52,35.000426
195.0,195,35.007156
415.0,415,35.010235
23.0,23,35.014487
28.0,28,35.027277
27.0,27,35.03102
81.0,81,35.036907
58.0,58,35.041968
38.0,38,35.058391
64.0,64,35.07836
105.0,105,35.090598
72.0,72,35.098935
142.0,142,35.115996
41.0,41,35.138918
72.0,72,35.147296
113.0,113,35.383039
189.0,189,35.418538
112.0,112,35.429521
36.0,36,35.441958
129.0,129,35.450362
38.0,38,35.454316
15.0,15,35.460214
44.0,44,35.470558
172.0,172,35.495561
42.0,42,35.498059
17.0,17,35.505865
9.0,9,35.511392
120.0,120,35.535458
140.0,140,35.542122
104.0,104,35.573463
66.0,66,35.574704
89.0,89,35.594561
72.0,72,35.614901
256.0,256,35.647063
62.0,62,35.649336
137.0,137,35.652184
31.0,31,35.664612
135.0,135,35.670219
31.0,31,35.907394
88.0,88,35.923898
103.0,103,35.93061
46.0,46,35.937776
50.0,50,35.95645
144.0,144,35.974496
64.0,64,35.979141
98.0,98,35.994171
37.0,37,36.003187
105.0,105,36.024495
44.0,44,36.03127
38.0,38,36.047518
37.0,37,36.053622
107.0,107,36.060874
22.0,22,36.060933
143.0,143,36.064551
23.0,23,36.067682
53.0,53,36.09256
52.0,52,36.095409
42.0,42,36.119577
137.0,137,36.146263
92.0,92,36.170707
231.0,231,36.192352
56.0,56,36.201883
19.0,19,36.203133
19.0,19,36.433753
150.0,150,36.454249
49.0,49,36.454994
265.0,265,36.467353
9.0,9,36.473234
52.0,52,36.488708
68.0,68,36.517016
151.0,151,36.551431
82.0,82,36.568783
151.0,151,36.584102
88.0,88,36.605295
281.0,281,36.611631
72.0,72,36.626187
110.0,110,36.633693
59.0,59,36.645625
59.0,59,36.660211
26.0,26,36.660272
53.0,53,36.664186
10.0,10,36.669777
21.0,21,36.672087
130.0,130,36.679365
81.0,81,36.705581
111.0,111,36.959859
70.0,70,36.974921
122.0,122,36.978512
59.0,59,36.998977
47.0,47,37.009349
194.0,194,37.017169
107.0,107,37.06968
105.0,105,37.078786
159.0,159,37.080331
133.0,133,37.103411
46.0,46,37.108385
60.0,60,37.115668
61.0,61,37.139728
141.0,141,37.154175
26.0,26,37.154232
19.0,19,37.165442
107.0,107,37.170506
112.0,112,37.180581
47.0,47,37.192434
25.0,25,37.19472
72.0,72,37.195879
82.0,82,37.240378
16.0,16,37.249752
146.0,146,37.253115
47.0,47,37.503723
58.0,58,37.506994
186.0,186,37.523886
79.0,79,37.55475
87.0,87,37.564147
102.0,102,37.590554
82.0,82,37.608144
116.0,116,37.636784
103.0,103,37.669963
86.0,86,37.686856
33.0,33,37.688622
481.0,481,37.708887
42.0,42,37.71117
225.0,225,37.723329
34.0,34,37.742178
111.0,111,37.751505
77.0,77,37.754377
17.0,17,37.761125
138.0,138,38.04678
107.0,107,38.048178
203.0,203,38.050162
11.0,11,38.055355
45.0,45,38.076019
12.0,12,38.083804
191.0,191,38.095531
87.0,87,38.107481
42.0,42,38.122593
76.0,76,38.133285
59.0,59,38.144082
71.0,71,38.16583
92.0,92,38.198543
257.0,257,38.213835
83.0,83,38.213895
41.0,41,38.22177
27.0,27,38.229765
60.0,60,38.248465
55.0,55,38.279228
122.0,122,38.298212
299.0,299,38.305438
180.0,180,38.545768
53.0,53,38.559994
30.0,30,38.566041
42.0,42,38.58741
121.0,121,38.595863
163.0,163,38.601056
24.0,24,38.603073
69.0,69,38.645528
129.0,129,38.649517
9.0,9,38.655008
35.0,35,38.667255
104.0,104,38.669152
115.0,115,38.669208
8.0,8,38.674046
26.0,26,38.683173
63.0,63,38.693526
70.0,70,38.711362
97.0,97,38.766615
129.0,129,38.767861
181.0,181,38.77934
167.0,167,38.779945
31.0,31,38.785571
32.0,32,38.797303
72.0,72,38.820228
62.0,62,38.820287
30.0,30,39.059519
40.0,40,39.086002
116.0,116,39.089321
141.0,141,39.131794
99.0,99,39.1533
271.0,271,39.154702
134.0,134,39.172781
73.0,73,39.178962
42.0,42,39.198365
87.0,87,39.208687
103.0,103,39.217227
51.0,51,39.229382
45.0,45,39.235785
19.0,19,39.240336
106.0,106,39.242656
46.0,46,39.244382
40.0,40,39.266492
67.0,67,39.283691
35.0,35,39.286524
26.0,26,39.298174
33.0,33,39.304897
124.0,124,39.307217
53.0,53,39.327944
27.0,27,39.343166
106.0,106,39.58888
132.0,132,39.608645
14.0,14,39.617857
91.0,91,39.648218
148.0,148,39.660498
112.0,112,39.690863
47.0,47,39.691694
377.0,377,39.693227
24.0,24,39.706574
17.0,17,39.716778
13.0,13,39.724688
129.0,129,39.730539
73.0,73,39.737934
22.0,22,39.744089
99.0,99,39.752206
39.0,39,39.774999
9.0,9,39.78029
60.0,60,39.814386
154.0,154,39.815618
137.0,137,39.817888
167.0,167,39.840616
42.0,42,39.841805
61.0,61,39.849071
48.0,48,39.867604
52.0,52,39.878229
129.0,129,40.109817
51.0,51,40.143157
94.0,94,40.147067
58.0,58,40.1808
240.0,240,40.212616
153.0,153,40.244683
72.0,72,40.256647
257.0,257,40.262779
30.0,30,40.263461
94.0,94,40.318439
252.0,252,40.333534
41.0,41,40.364179
126.0,126,40.396567
48.0,48,40.648073
328.0,328,40.686634
108.0,108,40.718181
24.0,24,40.73378
272.0,272,40.756134
117.0,117,40.762363
17.0,17,40.766756
23.0,23,40.77679
486.0,486,40.781741
25.0,25,40.796892
39.0,39,40.800598
120.0,120,40.809125
76.0,76,40.813493
56.0,56,40.833592
31.0,31,40.851592
76.0,76,40.857203
38.0,38,40.872791
137.0,137,40.876279
138.0,138,40.887988
31.0,31,40.890299
63.0,63,40.892538
25.0,25,40.902026
34.0,34,40.911618
112.0,112,40.939205
79.0,79,41.168984
18.0,18,41.172289
21.0,21,41.18321
88.0,88,41.186553
192.0,192,41.229577
19.0,19,41.241907
98.0,98,41.247359
24.0,24,41.263376
124.0,124,41.267999
49.0,49,41.274535
43.0,43,41.290821
63.0,63,41.313366
74.0,74,41.314052
228.0,228,41.31949
87.0,87,41.365085
89.0,89,41.371215
112.0,112,41.379284
111.0,111,41.441184
171.0,171,41.461216
11.0,11,41.688798
209.0,209,41.713821
22.0,22,41.728018
47.0,47,41.758521
147.0,147,41.784705
456.0,456,41.786082
50.0,50,41.817743
109.0,109,41.828063
9.0,9,41.833634
35.0,35,41.856428
83.0,83,41.869496
144.0,144,41.874665
34.0,34,41.889877
410.0,410,41.917096
66.0,66,41.927681
26.0,26,41.931683
21.0,21,41.943359
164.0,164,41.968313
53.0,53,41.972814
210.0,210,41.976764
19.0,19,41.97904
99.0,99,41.98303
44.0,44,42.239995
75.0,75,42.254009
24.0,24,42.256708
8.0,8,42.259564
85.0,85,42.263577
76.0,76,42.306406
18.0,18,42.318167
129.0,129,42.342924
231.0,231,42.35025
15.0,15,42.35214
22.0,22,42.365493
125.0,125,42.423535
274.0,274,42.432034
216.0,216,42.44665
62.0,62,42.466719
49.0,49,42.473951
75.0,75,42.508462
82.0,82,42.519664
21.0,21,42.755262
196.0,196,42.757954
40.0,40,42.784653
48.0,48,42.787277
90.0,90,42.788018
44.0,44,42.815808
387.0,387,42.817828
128.0,128,42.867458
131.0,131,42.872384
92.0,92,42.874871
86.0,86,42.919143
170.0,170,42.923777
85.0,85,42.923845
13.0,13,42.931143
27.0,27,42.93897
154.0,154,42.965423
73.0,73,42.972666
30.0,30,42.982129
70.0,70,43.011488
220.0,220,43.288113
257.0,257,43.290238
238.0,238,43.349348
197.0,197,43.357224
30.0,30,43.377037
55.0,55,43.385069
182.0,182,43.406823
76.0,76,43.430968
243.0,243,43.442129
62.0,62,43.444597
161.0,161,43.473438
96.0,96,43.499814
122.0,122,43.50217
21.0,21,43.513833
27.0,27,43.5152
131.0,131,43.549019
61.0,61,43.549653
62.0,62,43.55141
241.0,241,43.809996
74.0,74,43.824395
106.0,106,43.845288
78.0,78,43.863386
41.0,41,43.872435
73.0,73,43.873253
92.0,92,43.934099
