# {"t_start": 1558295059.2489312} 
r,l,t
88.0,88,33.222881
15.0,15,33.232802
66.0,66,33.260615
26.0,26,33.276239
153.0,153,33.277514
163.0,163,33.328654
115.0,115,33.342703
321.0,321,33.367543
80.0,80,33.373133
61.0,61,33.401358
125.0,125,33.411961
51.0,51,33.703202
311.0,311,33.729609
48.0,48,33.734527
155.0,155,33.738308
19.0,19,33.742868
216.0,216,33.822101
18.0,18,33.833047
160.0,160,33.843906
178.0,178,33.847667
9.0,9,33.849514
202.0,202,33.865104
32.0,32,33.866867
92.0,92,33.887184
91.0,91,33.901808
145.0,145,33.946854
85.0,85,33.949665
167.0,167,33.981237
246.0,246,34.278093
125.0,125,34.295047
138.0,138,34.300309
42.0,42,34.305662
137.0,137,34.339928
95.0,95,34.362766
50.0,50,34.393679
153.0,153,34.393748
103.0,103,34.404702
37.0,37,34.41615
20.0,20,34.416818
68.0,68,34.434964
95.0,95,34.471911
98.0,98,34.474252
89.0,89,34.48591
300.0,300,34.48931
67.0,67,34.526243
116.0,116,34.538579
102.0,102,34.542514
185.0,185,34.853666
77.0,77,34.866167
146.0,146,34.891907
126.0,126,34.935099
112.0,112,34.93863
49.0,49,34.966324
357.0,357,35.034987
10.0,10,35.040844
223.0,223,35.070912
201.0,201,35.083337
325.0,325,35.087905
48.0,48,35.097951
126.0,126,35.112432
63.0,63,35.118606
14.0,14,35.120347
58.0,58,35.120396
46.0,46,35.123756
12.0,12,35.127121
108.0,108,35.461014
108.0,108,35.464959
134.0,134,35.475963
157.0,157,35.566381
269.0,269,35.572582
182.0,182,35.578129
239.0,239,35.624517
20.0,20,35.635627
136.0,136,35.645157
216.0,216,35.695136
227.0,227,35.706331
191.0,191,36.018492
195.0,195,36.032131
166.0,166,36.072346
152.0,152,36.07653
12.0,12,36.084379
31.0,31,36.093189
23.0,23,36.107699
34.0,34,36.128196
19.0,19,36.139711
189.0,189,36.152372
215.0,215,36.155417
51.0,51,36.170093
54.0,54,36.183612
184.0,184,36.195606
11.0,11,36.201909
37.0,37,36.2225
188.0,188,36.560569
212.0,212,36.56064
141.0,141,36.575686
264.0,264,36.579956
34.0,34,36.58458
15.0,15,36.589809
12.0,12,36.592494
12.0,12,36.600339
30.0,30,36.609825
21.0,21,36.623525
150.0,150,36.674376
113.0,113,36.674449
90.0,90,36.681902
21.0,21,36.687415
290.0,290,36.746378
169.0,169,36.781981
186.0,186,36.784834
187.0,187,36.797064
86.0,86,36.832462
134.0,134,36.856414
304.0,304,37.19587
142.0,142,37.217659
192.0,192,37.222229
339.0,339,37.274737
84.0,84,37.275415
129.0,129,37.277851
102.0,102,37.28216
92.0,92,37.329053
94.0,94,37.333079
125.0,125,37.348627
148.0,148,37.412218
154.0,154,37.707855
268.0,268,37.707925
233.0,233,37.742366
126.0,126,37.764424
111.0,111,37.780567
163.0,163,37.814171
54.0,54,37.815532
37.0,37,37.838798
128.0,128,37.846181
168.0,168,37.849914
44.0,44,37.872585
153.0,153,37.92877
230.0,230,37.983489
316.0,316,37.999593
239.0,239,38.009927
55.0,55,38.2865
308.0,308,38.388932
173.0,173,38.393831
230.0,230,38.418086
221.0,221,38.428506
68.0,68,38.431599
46.0,46,38.456192
129.0,129,38.471794
93.0,93,38.473535
76.0,76,38.476441
106.0,106,38.516881
90.0,90,38.527434
121.0,121,38.54023
166.0,166,38.567379
206.0,206,38.910408
249.0,249,38.950482
283.0,283,38.98705
65.0,65,38.991933
275.0,275,39.011111
83.0,83,39.041155
328.0,328,39.107966
273.0,273,39.143567
264.0,264,39.433426
110.0,110,39.443161
269.0,269,39.470019
89.0,89,39.471456
107.0,107,39.512366
75.0,75,39.519512
24.0,24,39.52794
168.0,168,39.54276
65.0,65,39.561194
141.0,141,39.626927
177.0,177,39.635379
293.0,293,39.650283
185.0,185,39.669077
164.0,164,39.71929
132.0,132,39.723838
126.0,126,40.01104
240.0,240,40.046426
134.0,134,40.080262
275.0,275,40.163252
135.0,135,40.164547
30.0,30,40.181399
47.0,47,40.20784
337.0,337,40.220171
339.0,339,40.251667
90.0,90,40.258912
180.0,180,40.267305
91.0,91,40.271265
81.0,81,40.585183
105.0,105,40.611011
48.0,48,40.641837
201.0,201,40.654778
72.0,72,40.688777
188.0,188,40.706795
97.0,97,40.716308
269.0,269,40.720051
11.0,11,40.726722
45.0,45,40.754496
197.0,197,40.806578
127.0,127,40.827125
236.0,236,40.853202
260.0,260,40.857846
91.0,91,40.878087
76.0,76,41.170215
92.0,92,41.208808
42.0,42,41.236349
173.0,173,41.238371
290.0,290,41.254379
144.0,144,41.263633
42.0,42,41.265778
21.0,21,41.279254
74.0,74,41.284116
126.0,126,41.332111
127.0,127,41.341013
140.0,140,41.361795
14.0,14,41.370386
154.0,154,41.374998
99.0,99,41.397224
138.0,138,41.410646
86.0,86,41.418902
132.0,132,41.448875
80.0,80,41.455623
138.0,138,41.748977
11.0,11,41.756499
161.0,161,41.78866
109.0,109,41.798012
169.0,169,41.829236
55.0,55,41.834279
178.0,178,41.900697
45.0,45,41.926718
280.0,280,41.930724
71.0,71,41.966849
226.0,226,41.967457
89.0,89,42.016178
179.0,179,42.030661
376.0,376,42.322312
172.0,172,42.341429
160.0,160,42.390391
87.0,87,42.397538
180.0,180,42.438334
67.0,67,42.440211
120.0,120,42.465245
273.0,273,42.476697
64.0,64,42.51313
143.0,143,42.523908
153.0,153,42.553188
209.0,209,42.559368
47.0,47,42.579722
120.0,120,42.58143
108.0,108,42.584869
139.0,139,42.944098
91.0,91,43.004239
32.0,32,43.023603
401.0,401,43.079162
389.0,389,43.094964
432.0,432,43.118074
76.0,76,43.138881
16.0,16,43.147887
256.0,256,43.171989
42.0,42,43.470728
142.0,142,43.474031
141.0,141,43.507374
87.0,87,43.53065
127.0,127,43.589395
16.0,16,43.599061
441.0,441,43.621963
397.0,397,43.713934
175.0,175,43.722326
38.0,38,43.743862
258.0,258,43.747877
29.0,29,43.760536
433.0,433,44.065344
131.0,131,44.067412
63.0,63,44.076549
24.0,24,44.083071
17.0,17,44.094161
53.0,53,44.100104
38.0,38,44.101456
82.0,82,44.15282
115.0,115,44.174296
213.0,213,44.22556
137.0,137,44.234006
341.0,341,44.234622
172.0,172,44.330444
201.0,201,44.615605
62.0,62,44.656201
251.0,251,44.658899
94.0,94,44.668001
391.0,391,44.682838
49.0,49,44.688072
61.0,61,44.69833
10.0,10,44.704929
87.0,87,44.724856
191.0,191,44.800704
243.0,243,44.866514
316.0,316,44.876003
37.0,37,44.887146
344.0,344,44.906121
146.0,146,45.255451
143.0,143,45.275431
233.0,233,45.298834
384.0,384,45.31057
10.0,10,45.31658
146.0,146,45.346926
94.0,94,45.372952
119.0,119,45.416187
211.0,211,45.423422
262.0,262,45.431825
108.0,108,45.434253
71.0,71,45.463868
180.0,180,45.828019
14.0,14,45.837088
204.0,204,45.841019
284.0,284,45.88312
232.0,232,45.88704
68.0,68,45.928187
143.0,143,45.930662
16.0,16,45.938035
84.0,84,45.986848
246.0,246,46.027695
177.0,177,46.032863
135.0,135,46.063226
388.0,388,46.067762
42.0,42,46.371434
75.0,75,46.398416
47.0,47,46.402412
157.0,157,46.411478
185.0,185,46.423792
81.0,81,46.454544
92.0,92,46.482748
34.0,34,46.503142
94.0,94,46.512812
230.0,230,46.54199
240.0,240,46.559103
82.0,82,46.589103
22.0,22,46.601299
212.0,212,46.625251
204.0,204,46.629716
15.0,15,46.633651
259.0,259,46.986169
213.0,213,47.037266
271.0,271,47.042087
96.0,96,47.048635
55.0,55,47.073008
82.0,82,47.093444
78.0,78,47.119768
350.0,350,47.126103
105.0,105,47.179064
96.0,96,47.180252
11.0,11,47.185295
29.0,29,47.196434
258.0,258,47.199808
11.0,11,47.202682
25.0,25,47.216618
42.0,42,47.223405
286.0,286,47.534124
63.0,63,47.537441
28.0,28,47.552623
161.0,161,47.557285
34.0,34,47.559965
13.0,13,47.56581
13.0,13,47.568549
216.0,216,47.629762
157.0,157,47.654022
105.0,105,47.693724
260.0,260,47.728571
81.0,81,47.774815
16.0,16,47.78369
370.0,370,47.788725
219.0,219,47.817625
42.0,42,48.120448
67.0,67,48.163895
428.0,428,48.185778
216.0,216,48.19361
95.0,95,48.224882
208.0,208,48.318253
431.0,431,48.327256
51.0,51,48.346694
69.0,69,48.365624
40.0,40,48.369146
262.0,262,48.375954
351.0,351,48.391552
50.0,50,48.393837
78.0,78,48.692585
43.0,43,48.696142
186.0,186,48.770848
127.0,127,48.778908
222.0,222,48.813931
125.0,125,48.855603
269.0,269,48.862519
92.0,92,48.908105
169.0,169,48.957644
339.0,339,48.969401
280.0,280,48.974532
136.0,136,49.259445
28.0,28,49.266552
22.0,22,49.273708
109.0,109,49.344662
181.0,181,49.360454
212.0,212,49.366672
12.0,12,49.368043
41.0,41,49.393208
31.0,31,49.411746
249.0,249,49.424412
22.0,22,49.425084
125.0,125,49.441726
179.0,179,49.452928
24.0,24,49.466485
62.0,62,49.501634
107.0,107,49.502259
186.0,186,49.529896
212.0,212,49.90684
185.0,185,49.921723
377.0,377,49.925038
98.0,98,49.968838
390.0,390,50.016018
180.0,180,50.030702
58.0,58,50.049613
87.0,87,50.098549
264.0,264,50.120853
339.0,339,50.12377
37.0,37,50.420053
212.0,212,50.430987
22.0,22,50.43491
119.0,119,50.447938
102.0,102,50.465945
33.0,33,50.487153
90.0,90,50.50603
121.0,121,50.51343
217.0,217,50.568843
151.0,151,50.581792
182.0,182,50.616212
83.0,83,50.629872
211.0,211,50.639309
161.0,161,50.661664
92.0,92,50.668361
70.0,70,50.668963
138.0,138,51.001654
90.0,90,51.004325
110.0,110,51.009519
25.0,25,51.017923
158.0,158,51.049451
62.0,62,51.050373
14.0,14,51.058896
17.0,17,51.06155
55.0,55,51.097275
159.0,159,51.108516
154.0,154,51.118241
61.0,61,51.145171
10.0,10,51.1512
76.0,76,51.163854
57.0,57,51.185143
221.0,221,51.19461
187.0,187,51.209546
152.0,152,51.270544
144.0,144,51.275561
188.0,188,51.593157
131.0,131,51.633457
336.0,336,51.639333
111.0,111,51.66569
232.0,232,51.694529
62.0,62,51.706089
208.0,208,51.76843
209.0,209,51.81642
311.0,311,51.82204
282.0,282,51.867812
17.0,17,52.161621
42.0,42,52.189535
143.0,143,52.190883
12.0,12,52.198617
179.0,179,52.207652
290.0,290,52.224394
81.0,81,52.241814
45.0,45,52.253333
17.0,17,52.26431
103.0,103,52.273601
125.0,125,52.279202
26.0,26,52.290147
46.0,46,52.307118
117.0,117,52.315017
82.0,82,52.3549
113.0,113,52.356679
174.0,174,52.368445
51.0,51,52.385066
40.0,40,52.407359
87.0,87,52.418095
56.0,56,52.449151
82.0,82,52.453124
249.0,249,52.457062
76.0,76,52.784644
39.0,39,52.809801
156.0,156,52.831674
44.0,44,52.8382
344.0,344,52.843596
211.0,211,52.862593
92.0,92,52.889127
88.0,88,52.897619
52.0,52,52.928179
66.0,66,52.965942
138.0,138,52.970094
195.0,195,52.978602
35.0,35,52.987671
140.0,140,53.329733
365.0,365,53.333034
122.0,122,53.336885
59.0,59,53.367746
189.0,189,53.369771
22.0,22,53.382622
125.0,125,53.417974
71.0,71,53.428691
12.0,12,53.43642
144.0,144,53.461807
150.0,150,53.524964
331.0,331,53.538061
58.0,58,53.558291
145.0,145,53.919546
401.0,401,53.932907
23.0,23,53.947785
37.0,37,53.971543
406.0,406,53.98129
42.0,42,53.998598
32.0,32,54.020242
337.0,337,54.021557
28.0,28,54.038214
146.0,146,54.110246
210.0,210,54.112061
7.0,7,54.114379
14.0,14,54.122266
358.0,358,54.141637
83.0,83,54.158293
220.0,220,54.166344
119.0,119,54.18875
98.0,98,54.501788
218.0,218,54.552686
82.0,82,54.556707
145.0,145,54.560025
267.0,267,54.60409
84.0,84,54.613756
144.0,144,54.689051
238.0,238,54.697864
63.0,63,54.724986
336.0,336,54.756459
95.0,95,55.091367
296.0,296,55.154466
259.0,259,55.161648
499.0,499,55.213209
52.0,52,55.215144
14.0,14,55.223656
52.0,52,55.244651
35.0,35,55.264554
150.0,150,55.266565
269.0,269,55.279554
142.0,142,55.305665
79.0,79,55.323462
157.0,157,55.354476
81.0,81,55.368924
226.0,226,55.671541
69.0,69,55.716283
146.0,146,55.723439
274.0,274,55.749233
201.0,201,55.77533
178.0,178,55.834825
197.0,197,55.839745
14.0,14,55.84342
123.0,123,55.849814
186.0,186,55.86259
132.0,132,55.944912
224.0,224,56.263883
271.0,271,56.287538
289.0,289,56.295246
127.0,127,56.369012
267.0,267,56.390293
93.0,93,56.424911
279.0,279,56.438356
249.0,249,56.448401
55.0,55,56.456435
236.0,236,56.525112
246.0,246,56.867656
354.0,354,56.925958
371.0,371,56.957021
140.0,140,57.011501
239.0,239,57.016618
368.0,368,57.027857
19.0,19,57.038734
232.0,232,57.091402
138.0,138,57.09485
155.0,155,57.126779
217.0,217,57.418544
114.0,114,57.44356
60.0,60,57.448795
51.0,51,57.45208
53.0,53,57.486027
188.0,188,57.567245
312.0,312,57.572135
15.0,15,57.58129
257.0,257,57.603477
439.0,439,58.03106
316.0,316,58.035617
300.0,300,58.040281
60.0,60,58.070947
50.0,50,58.073771
62.0,62,58.113591
132.0,132,58.121566
421.0,421,58.142426
136.0,136,58.156376
205.0,205,58.233201
173.0,173,58.241535
209.0,209,58.242742
43.0,43,58.266496
73.0,73,58.273756
46.0,46,58.578319
112.0,112,58.583616
363.0,363,58.648743
270.0,270,58.713232
224.0,224,58.72114
229.0,229,58.729069
174.0,174,58.756728
85.0,85,58.764036
138.0,138,58.802085
159.0,159,58.821245
50.0,50,58.83058
29.0,29,58.838
36.0,36,58.851217
234.0,234,59.169852
58.0,58,59.207008
314.0,314,59.230036
38.0,38,59.254436
44.0,44,59.282394
21.0,21,59.295221
271.0,271,59.298884
162.0,162,59.309699
336.0,336,59.324091
60.0,60,59.331582
14.0,14,59.332866
128.0,128,59.403839
262.0,262,59.73648
290.0,290,59.74311
137.0,137,59.762407
58.0,58,59.800046
166.0,166,59.85067
407.0,407,59.855488
194.0,194,59.862278
55.0,55,59.884513
34.0,34,59.905053
221.0,221,59.990055
389.0,389,60.029424
451.0,451,60.403609
178.0,178,60.423191
445.0,445,60.451623
343.0,343,60.480352
13.0,13,60.488219
137.0,137,60.488278
68.0,68,60.527593
14.0,14,60.535691
41.0,41,60.559145
248.0,248,60.569272
20.0,20,60.581382
244.0,244,60.593743
22.0,22,60.606042
187.0,187,60.949479
28.0,28,60.967695
134.0,134,60.968467
356.0,356,60.979627
219.0,219,60.995097
52.0,52,61.027946
128.0,128,61.049073
30.0,30,61.067538
184.0,184,61.082404
99.0,99,61.087506
59.0,59,61.121417
258.0,258,61.134665
105.0,105,61.141902
25.0,25,61.148676
30.0,30,61.165328
100.0,100,61.180459
399.0,399,61.594181
284.0,284,61.603579
53.0,53,61.626427
89.0,89,61.678954
191.0,191,61.715489
500.0,500,61.752723
485.0,485,61.756139
81.0,81,62.082699
112.0,112,62.098816
235.0,235,62.135756
88.0,88,62.140334
17.0,17,62.146736
81.0,81,62.197702
156.0,156,62.236753
500.0,500,62.258482
42.0,42,62.260765
262.0,262,62.261348
118.0,118,62.327901
262.0,262,62.347957
199.0,199,62.651211
21.0,21,62.665504
102.0,102,62.666245
157.0,157,62.724905
324.0,324,62.730184
71.0,71,62.770312
235.0,235,62.813739
76.0,76,62.85891
324.0,324,62.867991
300.0,300,62.909613
242.0,242,62.912437
32.0,32,62.930304
218.0,218,63.26407
251.0,251,63.294708
26.0,26,63.311521
178.0,178,63.319997
231.0,231,63.330617
40.0,40,63.337936
201.0,201,63.392526
92.0,92,63.394939
88.0,88,63.443279
225.0,225,63.45557
122.0,122,63.464528
74.0,74,63.496784
118.0,118,63.509171
114.0,114,63.811018
58.0,58,63.849263
24.0,24,63.864729
437.0,437,63.875118
168.0,168,63.884108
61.0,61,63.922839
210.0,210,63.925062
25.0,25,63.938705
141.0,141,63.96319
67.0,67,63.965732
71.0,71,63.981235
35.0,35,63.984219
194.0,194,63.98537
9.0,9,63.986541
22.0,22,63.99793
27.0,27,63.999671
164.0,164,64.080176
207.0,207,64.084668
15.0,15,64.088643
213.0,213,64.399123
232.0,232,64.507708
419.0,419,64.528785
265.0,265,64.531887
242.0,242,64.552401
117.0,117,64.600095
28.0,28,64.616611
166.0,166,64.625586
36.0,36,64.645512
27.0,27,64.660475
196.0,196,64.663845
286.0,286,64.673012
96.0,96,64.994738
107.0,107,65.016603
276.0,276,65.061004
230.0,230,65.086568
118.0,118,65.093276
36.0,36,65.108401
144.0,144,65.149658
16.0,16,65.158566
175.0,175,65.195436
12.0,12,65.202254
169.0,169,65.206218
49.0,49,65.229831
500.0,500,65.577108
67.0,67,65.620106
111.0,111,65.689487
334.0,334,65.690172
334.0,334,65.715271
500.0,500,65.738679
53.0,53,65.769021
201.0,201,65.805657
75.0,75,65.810686
30.0,30,65.822442
37.0,37,65.831354
23.0,23,65.835276
52.0,52,66.141017
290.0,290,66.162266
38.0,38,66.187002
106.0,106,66.20947
435.0,435,66.228201
47.0,47,66.240021
127.0,127,66.315472
405.0,405,66.361258
324.0,324,66.380607
278.0,278,66.390615
154.0,154,66.40248
56.0,56,66.72494
34.0,34,66.747293
134.0,134,66.762073
58.0,58,66.784732
48.0,48,66.815639
13.0,13,66.824181
248.0,248,66.824252
112.0,112,66.834617
43.0,43,66.851107
82.0,82,66.883851
21.0,21,66.896517
461.0,461,66.930184
8.0,8,66.934675
152.0,152,66.939876
280.0,280,66.986898
184.0,184,66.999823
60.0,60,67.299756
191.0,191,67.323581
228.0,228,67.353751
102.0,102,67.389633
219.0,219,67.41734
89.0,89,67.445071
19.0,19,67.456538
263.0,263,67.466145
23.0,23,67.479749
219.0,219,67.488726
47.0,47,67.515676
105.0,105,67.53888
223.0,223,67.583141
84.0,84,67.586415
18.0,18,67.593749
326.0,326,67.885263
49.0,49,67.896041
318.0,318,67.987916
79.0,79,68.037964
262.0,262,68.052815
252.0,252,68.056689
15.0,15,68.065175
19.0,19,68.076234
13.0,13,68.083541
387.0,387,68.11383
109.0,109,68.116108
58.0,58,68.117292
57.0,57,68.148369
35.0,35,68.167816
107.0,107,68.174075
325.0,325,68.507261
121.0,121,68.520901
137.0,137,68.538234
47.0,47,68.551576
272.0,272,68.560889
67.0,67,68.581944
41.0,41,68.586829
61.0,61,68.623186
330.0,330,68.70627
285.0,285,68.71904
58.0,58,68.738596
69.0,69,69.058073
55.0,55,69.093774
77.0,77,69.144422
500.0,500,69.160944
438.0,438,69.165571
87.0,87,69.213826
356.0,356,69.217917
27.0,27,69.232941
134.0,134,69.244956
217.0,217,69.335216
38.0,38,69.646797
29.0,29,69.665715
476.0,476,69.716759
85.0,85,69.720823
463.0,463,69.798826
500.0,500,69.830879
10.0,10,69.837353
25.0,25,69.851279
229.0,229,69.856303
252.0,252,69.865746
40.0,40,69.878794
28.0,28,69.881706
216.0,216,70.259601
206.0,206,70.284635
225.0,225,70.300318
56.0,56,70.33565
470.0,470,70.361632
55.0,55,70.368779
44.0,44,70.394473
189.0,189,70.400251
298.0,298,70.439914
109.0,109,70.461587
229.0,229,70.491965
191.0,191,70.502086
113.0,113,70.503303
35.0,35,70.792443
51.0,51,70.814962
165.0,165,70.84223
85.0,85,70.869755
211.0,211,70.918463
144.0,144,70.958611
113.0,113,70.984902
94.0,94,71.038003
142.0,142,71.039177
46.0,46,71.065255
53.0,53,71.068197
500.0,500,71.372359
58.0,58,71.38145
500.0,500,71.421836
136.0,136,71.428946
95.0,95,71.434146
90.0,90,71.486681
164.0,164,71.487404
156.0,156,71.531359
94.0,94,71.544071
83.0,83,71.591937
181.0,181,71.593663
116.0,116,71.598755
307.0,307,71.607987
70.0,70,71.633049
43.0,43,71.657609
122.0,122,71.676529
174.0,174,71.97941
207.0,207,72.019548
106.0,106,72.023005
14.0,14,72.028927
90.0,90,72.038709
22.0,22,72.04329
51.0,51,72.07642
114.0,114,72.144115
189.0,189,72.15362
254.0,254,72.177393
444.0,444,72.214194
78.0,78,72.220969
166.0,166,72.237964
274.0,274,72.590397
9.0,9,72.596253
173.0,173,72.602097
96.0,96,72.657807
272.0,272,72.657878
117.0,117,72.676506
264.0,264,72.679036
47.0,47,72.686951
94.0,94,72.734094
134.0,134,72.737501
22.0,22,72.747046
229.0,229,72.817399
165.0,165,72.830236
347.0,347,73.159307
147.0,147,73.188776
308.0,308,73.211348
100.0,100,73.251273
260.0,260,73.318329
230.0,230,73.347331
493.0,493,73.40567
180.0,180,73.697881
42.0,42,73.724866
246.0,246,73.773537
465.0,465,73.808652
368.0,368,73.909506
236.0,236,73.915159
56.0,56,73.946356
377.0,377,73.952019
22.0,22,73.964286
169.0,169,74.285277
112.0,112,74.312174
62.0,62,74.325744
406.0,406,74.327747
28.0,28,74.345854
46.0,46,74.375717
64.0,64,74.414622
163.0,163,74.428032
188.0,188,74.430522
350.0,350,74.441266
103.0,103,74.490066
154.0,154,74.503891
175.0,175,74.540014
208.0,208,74.546166
25.0,25,74.554414
162.0,162,74.858365
312.0,312,74.970646
193.0,193,74.981492
244.0,244,74.983978
66.0,66,75.021175
87.0,87,75.023066
399.0,399,75.06697
94.0,94,75.077314
173.0,173,75.085148
46.0,46,75.092933
190.0,190,75.129049
104.0,104,75.143145
120.0,120,75.144326
22.0,22,75.440317
33.0,33,75.461596
152.0,152,75.466323
33.0,33,75.488144
185.0,185,75.547235
258.0,258,75.575286
177.0,177,75.59893
110.0,110,75.661952
192.0,192,75.686422
397.0,397,75.701419
280.0,280,75.709866
38.0,38,75.73113
60.0,60,76.011906
131.0,131,76.012641
151.0,151,76.054563
68.0,68,76.057941
16.0,16,76.065098
31.0,31,76.085198
141.0,141,76.100106
131.0,131,76.141656
94.0,94,76.144678
14.0,14,76.15331
91.0,91,76.195958
15.0,15,76.204357
40.0,40,76.227533
24.0,24,76.240962
45.0,45,76.265877
81.0,81,76.58915
500.0,500,76.591841
380.0,380,76.655839
500.0,500,76.678316
57.0,57,76.714709
232.0,232,76.739393
57.0,57,76.749079
192.0,192,76.774562
347.0,347,76.804897
164.0,164,77.179925
282.0,282,77.195474
331.0,331,77.216791
46.0,46,77.225283
91.0,91,77.27575
162.0,162,77.285136
447.0,447,77.326396
37.0,37,77.348589
291.0,291,77.402937
212.0,212,77.410849
115.0,115,77.415954
15.0,15,77.419329
253.0,253,77.425489
95.0,95,77.456094
111.0,111,77.768206
92.0,92,77.828214
151.0,151,77.830234
351.0,351,77.914854
17.0,17,77.925096
15.0,15,77.934039
170.0,170,77.934761
247.0,247,77.980172
500.0,500,77.997025
237.0,237,78.35527
28.0,28,78.373767
257.0,257,78.420172
363.0,363,78.436245
173.0,173,78.483186
206.0,206,78.559633
500.0,500,78.583298
29.0,29,78.599724
100.0,100,78.616085
353.0,353,78.628433
49.0,49,78.923464
13.0,13,78.931992
311.0,311,78.944754
66.0,66,78.949468
133.0,133,78.959912
42.0,42,78.972208
19.0,19,78.97227
47.0,47,79.002701
132.0,132,79.018393
106.0,106,79.069672
138.0,138,79.104545
274.0,274,79.121276
112.0,112,79.168
327.0,327,79.171395
88.0,88,79.171443
225.0,225,79.199713
132.0,132,79.541978
161.0,161,79.564789
194.0,194,79.586378
139.0,139,79.631649
260.0,260,79.660173
198.0,198,79.689244
96.0,96,79.746438
331.0,331,79.785606
129.0,129,79.818574
357.0,357,80.121968
79.0,79,80.148948
401.0,401,80.180448
274.0,274,80.23594
196.0,196,80.247711
161.0,161,80.251436
145.0,145,80.27119
40.0,40,80.271902
118.0,118,80.34055
39.0,39,80.362171
215.0,215,80.393736
272.0,272,80.686024
29.0,29,80.6894
392.0,392,80.747749
199.0,199,80.762584
131.0,131,80.774164
31.0,31,80.794706
79.0,79,80.799425
197.0,197,80.813227
180.0,180,80.873692
176.0,176,80.899739
170.0,170,80.913114
69.0,69,80.938091
192.0,192,80.9816
336.0,336,81.277117
68.0,68,81.308539
211.0,211,81.321393
55.0,55,81.356735
221.0,221,81.356805
92.0,92,81.367799
83.0,83,81.408496
9.0,9,81.414009
238.0,238,81.427748
142.0,142,81.50895
318.0,318,81.553425
406.0,406,81.873963
240.0,240,81.932508
96.0,96,81.935998
431.0,431,81.950002
214.0,214,81.966754
55.0,55,81.99975
126.0,126,82.081243
255.0,255,82.096241
55.0,55,82.111831
19.0,19,82.122634
281.0,281,82.12269
383.0,383,82.458263
94.0,94,82.470243
40.0,40,82.48471
163.0,163,82.484782
29.0,29,82.503387
211.0,211,82.545704
161.0,161,82.574434
45.0,45,82.575121
55.0,55,82.608306
50.0,50,82.638004
114.0,114,82.642535
254.0,254,82.660004
29.0,29,82.676414
341.0,341,82.692741
189.0,189,82.745196
217.0,217,83.048359
129.0,129,83.048436
12.0,12,83.056476
57.0,57,83.062684
33.0,33,83.084713
17.0,17,83.095639
83.0,83,83.103425
265.0,265,83.11902
107.0,107,83.12669
74.0,74,83.143278
54.0,54,83.161012
108.0,108,83.172163
165.0,165,83.220379
163.0,163,83.24066
155.0,155,83.252296
99.0,99,83.307212
245.0,245,83.312273
27.0,27,83.322306
60.0,60,83.627682
89.0,89,83.658368
284.0,284,83.689753
127.0,127,83.739827
125.0,125,83.768046
462.0,462,83.778361
80.0,80,83.788347
254.0,254,83.788416
78.0,78,83.814471
101.0,101,83.837944
36.0,36,83.8581
125.0,125,83.860396
81.0,81,83.861021
61.0,61,83.894844
234.0,234,84.202052
61.0,61,84.211159
113.0,113,84.275395
34.0,34,84.297258
359.0,359,84.360357
374.0,374,84.367101
118.0,118,84.369595
64.0,64,84.397385
112.0,112,84.430893
79.0,79,84.442049
384.0,384,84.444906
88.0,88,84.47989
89.0,89,84.491566
38.0,38,84.796085
75.0,75,84.807079
80.0,80,84.858275
230.0,230,84.866066
40.0,40,84.884404
178.0,178,84.910644
488.0,488,84.943904
116.0,116,84.955337
96.0,96,84.999959
117.0,117,85.022141
271.0,271,85.027851
60.0,60,85.033431
215.0,215,85.035734
93.0,93,85.080392
108.0,108,85.364338
12.0,12,85.368981
130.0,130,85.452841
307.0,307,85.503831
332.0,332,85.52143
37.0,37,85.54355
374.0,374,85.594797
37.0,37,85.615312
205.0,205,85.622586
168.0,168,85.638716
204.0,204,86.020903
500.0,500,86.035167
223.0,223,86.041705
44.0,44,86.063537
93.0,93,86.080661
328.0,328,86.124246
187.0,187,86.173872
264.0,264,86.197681
60.0,60,86.207239
246.0,246,86.221738
88.0,88,86.525778
28.0,28,86.543817
369.0,369,86.624629
220.0,220,86.639902
328.0,328,86.689576
116.0,116,86.709665
171.0,171,86.727893
73.0,73,86.732533
56.0,56,86.759258
19.0,19,86.769833
112.0,112,86.773213
491.0,491,87.128157
173.0,173,87.165262
325.0,325,87.216059
14.0,14,87.225767
158.0,158,87.230716
62.0,62,87.2631
209.0,209,87.294966
55.0,55,87.32658
173.0,173,87.332237
473.0,473,87.34331
136.0,136,87.410496
206.0,206,87.752058
248.0,248,87.791957
443.0,443,87.827709
164.0,164,87.856137
295.0,295,87.886752
8.0,8,87.891718
24.0,24,87.90527
111.0,111,87.92117
281.0,281,87.959773
96.0,96,87.959832
171.0,171,88.299816
114.0,114,88.306995
116.0,116,88.308355
68.0,68,88.344395
136.0,136,88.396715
500.0,500,88.411582
180.0,180,88.423102
25.0,25,88.42676
213.0,213,88.546256
256.0,256,88.546882
349.0,349,88.554063
247.0,247,88.569175
18.0,18,88.579507
78.0,78,88.876881
181.0,181,88.993856
295.0,295,89.007692
281.0,281,89.033943
144.0,144,89.117728
497.0,497,89.126143
234.0,234,89.143548
85.0,85,89.471241
369.0,369,89.488723
148.0,148,89.584212
310.0,310,89.586731
309.0,309,89.595123
38.0,38,89.609491
267.0,267,89.63928
99.0,99,89.643198
126.0,126,89.66927
16.0,16,89.67836
170.0,170,89.735189
